From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
18-08-2019 19:30,18-08-2019 19:45,None,65,8.6,26,20.8,5.2,9.8
18-08-2019 19:45,18-08-2019 20:00,25,81,9.3,30.5,23.8,5.2,9.8
18-08-2019 20:00,18-08-2019 20:15,25,81,15.1,26.9,26.6,5.5,10.4
18-08-2019 20:15,18-08-2019 20:30,25,81,18.2,23.7,27.3,5.2,10.2
18-08-2019 20:30,18-08-2019 20:45,25,81,21.1,20.7,28.2,4.7,12
18-08-2019 20:45,18-08-2019 21:00,39,86,22.8,19.6,29,4.5,11
18-08-2019 21:00,18-08-2019 21:15,39,86,28.6,16.5,32,4.5,10.6
18-08-2019 21:15,18-08-2019 21:30,39,86,33.5,16.7,36.2,4.5,9.8
18-08-2019 21:30,18-08-2019 21:45,39,86,39.7,19.4,42.7,5,10.2
18-08-2019 21:45,18-08-2019 22:00,79,111,48.8,18.1,49.4,5.2,10.6
18-08-2019 22:00,18-08-2019 22:15,79,111,53.7,19.2,54,5.2,11
18-08-2019 22:15,18-08-2019 22:30,79,111,57.2,25.4,60.2,5.2,10.2
18-08-2019 22:30,18-08-2019 22:45,79,111,64.5,26.9,66.9,5.2,10
18-08-2019 22:45,18-08-2019 23:00,43,127,71,24.6,70.9,5,10.8
18-08-2019 23:00,18-08-2019 23:15,43,127,74.8,21.4,72.4,4.7,11
18-08-2019 23:15,18-08-2019 23:30,43,127,82.3,20.7,78.1,5,10.8
18-08-2019 23:30,18-08-2019 23:45,43,127,85,20.9,80.4,5.8,11.2
18-08-2019 23:45,19-08-2019 00:00,38,98,85.1,21.4,80.8,None,12.9
19-08-2019 00:00,19-08-2019 00:15,None,98,81.7,25,79.8,5.8,15.1
19-08-2019 00:15,19-08-2019 00:30,38,98,76.9,28,77.6,5,16.7
19-08-2019 00:30,19-08-2019 00:45,38,98,74,24.8,73.5,5,16.1
19-08-2019 00:45,19-08-2019 01:00,39,93,68.8,17.5,65.4,4.7,16.1
19-08-2019 01:00,19-08-2019 01:15,39,93,68.1,17.7,65,4.7,None
19-08-2019 01:15,19-08-2019 01:30,39,93,72.1,15.4,67,4.7,None
19-08-2019 01:30,19-08-2019 01:45,39,93,73.5,17.3,69.1,5.2,None
19-08-2019 01:45,19-08-2019 02:00,1,72,71.3,14.3,65.7,5.2,14.9
19-08-2019 02:00,19-08-2019 02:15,1,72,None,None,None,None,14.5
19-08-2019 02:15,19-08-2019 02:30,1,72,None,None,None,None,13.5
19-08-2019 02:30,19-08-2019 02:45,1,72,57.4,11.7,53,None,12.9
19-08-2019 02:45,19-08-2019 03:00,42,102,54.9,12,51.2,7.1,12.6
19-08-2019 03:00,19-08-2019 03:15,42,102,52,14.5,50,6,12.4
19-08-2019 03:15,19-08-2019 03:30,42,102,51,12.4,48.2,5.2,11.8
19-08-2019 03:30,19-08-2019 03:45,42,102,49.7,10.9,46.2,5.8,11.6
19-08-2019 03:45,19-08-2019 04:00,46,103,46.9,14.1,45.6,5.2,11.6
19-08-2019 04:00,19-08-2019 04:15,46,103,44.5,13.4,43.4,3.9,11.8
19-08-2019 04:15,19-08-2019 04:30,46,103,43.2,11.5,41.3,3.4,11.6
19-08-2019 04:30,19-08-2019 04:45,46,103,42.4,13.4,41.7,5,12.9
19-08-2019 04:45,19-08-2019 05:00,41,104,40.2,17.1,41.9,5.5,12.4
19-08-2019 05:00,19-08-2019 05:15,41,104,35.4,18.4,38.7,4.5,12.2
19-08-2019 05:15,19-08-2019 05:30,41,104,35.4,15,36.9,4.5,11
19-08-2019 05:30,19-08-2019 05:45,41,104,35.8,14.5,36.9,4.5,11
19-08-2019 05:45,19-08-2019 06:00,97,103,35,16.4,37.3,None,11.4
19-08-2019 06:00,19-08-2019 06:15,97,103,37.7,14.9,38.7,3.7,11.4
19-08-2019 06:15,19-08-2019 06:30,97,103,38.4,18.4,41.1,1.3,11
19-08-2019 06:30,19-08-2019 06:45,97,103,45.5,25.2,50.5,0.8,10.6
19-08-2019 06:45,19-08-2019 07:00,39,122,54.1,23.5,56.6,2.1,10.8
19-08-2019 07:00,19-08-2019 07:15,39,122,52.5,29.1,58.3,1.3,10.6
19-08-2019 07:15,19-08-2019 07:30,39,122,44.9,36.1,55.7,1.3,10.2
19-08-2019 07:30,19-08-2019 07:45,39,122,39.7,36.7,51.8,1.3,9.8
19-08-2019 07:45,19-08-2019 08:00,51,110,31,42.5,47.9,0.8,10.4
19-08-2019 08:00,19-08-2019 08:15,51,110,20.5,44.6,40.4,None,11
19-08-2019 08:15,19-08-2019 08:30,51,110,15.2,35.4,31.2,None,10.4
19-08-2019 08:30,19-08-2019 08:45,51,110,7,36.9,25.3,1,9.6
19-08-2019 08:45,19-08-2019 09:00,56,103,5.4,34.4,22.7,1.3,10.6
19-08-2019 09:00,19-08-2019 09:15,56,103,4.4,30.3,19.6,1.6,11.8
19-08-2019 09:15,19-08-2019 09:30,56,103,2.9,29.1,17.9,1.3,12.8
19-08-2019 09:30,19-08-2019 09:45,56,103,2.6,26.9,16.4,0.5,13.7
19-08-2019 09:45,19-08-2019 10:00,None,99,2.6,26.3,16.1,0.5,14.5
19-08-2019 10:00,19-08-2019 10:15,None,99,2.1,23.3,14,1.3,17.1
19-08-2019 10:15,19-08-2019 10:30,None,99,2.3,21.1,13.1,1,17.7
19-08-2019 10:30,19-08-2019 10:45,None,99,0.9,22,12.4,1,18
19-08-2019 10:45,19-08-2019 11:00,39,92,1,21.2,12.1,1,18
19-08-2019 11:00,19-08-2019 11:15,39,92,None,22.9,12,1,20.6
19-08-2019 11:15,19-08-2019 11:30,39,92,4.4,18.1,13.2,None,25.1
19-08-2019 11:30,19-08-2019 11:45,39,92,22,28.8,33.3,None,26.9
19-08-2019 11:45,19-08-2019 12:00,33,100,0.4,18.1,9.8,None,22.8
19-08-2019 12:00,19-08-2019 12:15,33,100,0.4,18.8,10.2,2.1,23.3
19-08-2019 12:15,19-08-2019 12:30,33,100,None,19.9,10.5,None,23
19-08-2019 12:30,19-08-2019 12:45,33,100,3.7,21.4,14.4,None,23.9
19-08-2019 12:45,19-08-2019 13:00,42,89,2,22.2,13.4,None,23.3
19-08-2019 13:00,19-08-2019 13:15,42,89,None,21.2,10.4,None,23.3
19-08-2019 13:15,19-08-2019 13:30,42,89,1.8,22.9,13.7,None,23
19-08-2019 13:30,19-08-2019 13:45,42,89,None,23.3,12.3,None,23.2
19-08-2019 13:45,19-08-2019 14:00,52,133,0.1,21.8,11.7,None,23.2
19-08-2019 14:00,19-08-2019 14:15,52,133,2.8,19.9,12.9,None,22.4
19-08-2019 14:15,19-08-2019 14:30,52,133,None,20.9,11,None,20.4
19-08-2019 14:30,19-08-2019 14:45,52,133,1.2,22,12.7,None,19.6
19-08-2019 14:45,19-08-2019 15:00,15,70,1.1,21.1,12.1,None,19.6
19-08-2019 15:00,19-08-2019 15:15,15,70,3.1,22.9,14.7,None,19.6
19-08-2019 15:15,19-08-2019 15:30,15,70,0.4,28.2,15.3,None,19.4
19-08-2019 15:30,19-08-2019 15:45,15,70,1.8,26.5,15.6,None,19
19-08-2019 15:45,19-08-2019 16:00,19,96,2.1,25.8,15.4,None,19.6
19-08-2019 16:00,19-08-2019 16:15,19,96,None,27.3,14,None,18.2
19-08-2019 16:15,19-08-2019 16:30,19,96,1.1,28,15.8,None,17.1
19-08-2019 16:30,19-08-2019 16:45,19,96,2.7,26.7,16.4,None,16.1
19-08-2019 16:45,19-08-2019 17:00,9,81,3.3,26.9,17,None,16.3
19-08-2019 17:00,19-08-2019 17:15,9,81,0.9,25.6,14.3,None,18
19-08-2019 17:15,19-08-2019 17:30,9,81,2.8,23.7,15,None,18.2
19-08-2019 17:30,19-08-2019 17:45,9,81,0.9,25.4,14.2,None,18
19-08-2019 17:45,19-08-2019 18:00,None,61,0.9,27.6,15.4,None,16.9
19-08-2019 18:00,19-08-2019 18:15,None,61,0.7,28,15.5,None,16.5
19-08-2019 18:15,19-08-2019 18:30,None,61,2.5,31.2,18.6,2.4,15.3
19-08-2019 18:30,19-08-2019 18:45,None,61,2.3,38.2,22.2,2.9,13.7
19-08-2019 18:45,19-08-2019 19:00,15,92,1.6,38.7,22,3.1,12.9
19-08-2019 19:00,19-08-2019 19:15,15,92,1.5,38.4,21.6,3.1,13.9
19-08-2019 19:15,19-08-2019 19:30,15,92,2,36.7,21.1,2.4,14.3
19-08-2019 19:30,19-08-2019 19:45,15,92,1.5,38,21.4,3.1,12.8
19-08-2019 19:45,19-08-2019 20:00,46,120,1.3,35.2,19.9,3.4,11.8
19-08-2019 20:00,19-08-2019 20:15,46,120,4,32.2,20.5,3.7,11.8
19-08-2019 20:15,19-08-2019 20:30,46,120,2.9,32,19.4,3.4,10.6
19-08-2019 20:30,19-08-2019 20:45,None,120,5.9,28.8,20,2.6,10.4
19-08-2019 20:45,19-08-2019 21:00,54,111,8.7,26.5,21.2,2.6,9.4
19-08-2019 21:00,19-08-2019 21:15,54,111,7.5,33.8,24.1,2.4,9.2
19-08-2019 21:15,19-08-2019 21:30,54,111,10.2,35.4,27,2.6,8.8
19-08-2019 21:30,19-08-2019 21:45,54,111,14.5,35.2,30.5,2.9,9.6
19-08-2019 21:45,19-08-2019 22:00,87,144,15.7,30.8,29.3,3.4,10.2
19-08-2019 22:00,19-08-2019 22:15,87,144,19.3,27.8,30.5,2.4,10
19-08-2019 22:15,19-08-2019 22:30,87,144,22,29.7,33.7,2.4,9
19-08-2019 22:30,19-08-2019 22:45,87,144,25.5,26.9,35,2.1,8.8
19-08-2019 22:45,19-08-2019 23:00,56,133,31,19.9,35.9,2.1,8.8
19-08-2019 23:00,19-08-2019 23:15,56,133,35.1,22.8,40.7,3.4,9.6
19-08-2019 23:15,19-08-2019 23:30,56,133,31.3,21.4,36.8,3.1,9.2
19-08-2019 23:30,19-08-2019 23:45,56,133,29.7,21.4,35.6,3.1,9
19-08-2019 23:45,20-08-2019 00:00,45,110,30.7,19.9,35.6,None,8.8
20-08-2019 00:00,20-08-2019 00:15,45,110,30.9,18.1,34.8,2.9,8.6
20-08-2019 00:15,20-08-2019 00:30,45,110,30.2,19,34.7,1.3,8.8
20-08-2019 00:30,20-08-2019 00:45,45,110,27.1,19.7,32.6,None,8.6
20-08-2019 00:45,20-08-2019 01:00,43,102,27.1,14.5,29.8,0.3,8.6
20-08-2019 01:00,20-08-2019 01:15,43,102,26,16.2,29.8,0.8,None
20-08-2019 01:15,20-08-2019 01:30,43,102,23.1,19.9,29.4,None,None
20-08-2019 01:30,20-08-2019 01:45,43,102,22.8,19.9,29.2,None,None
20-08-2019 01:45,20-08-2019 02:00,8,58,21.3,20.1,28.1,None,8.6
20-08-2019 02:00,20-08-2019 02:15,8,58,None,None,None,None,9
20-08-2019 02:15,20-08-2019 02:30,8,58,None,None,None,None,9.2
20-08-2019 02:30,20-08-2019 02:45,8,58,23.5,14.3,26.8,None,8.8
20-08-2019 02:45,20-08-2019 03:00,40,115,26.7,17.5,31.1,3.9,8.8
20-08-2019 03:00,20-08-2019 03:15,40,115,35.8,15.4,37.4,2.1,9.2
20-08-2019 03:15,20-08-2019 03:30,40,115,39.2,13.4,39.1,1.6,9.4
20-08-2019 03:30,20-08-2019 03:45,40,115,43.9,12.8,42.6,1.3,9
20-08-2019 03:45,20-08-2019 04:00,55,115,44.9,14.1,44.1,0.8,9
20-08-2019 04:00,20-08-2019 04:15,55,115,41.8,16.7,43,1,9.4
20-08-2019 04:15,20-08-2019 04:30,55,115,37.5,15.8,39,1.6,9
20-08-2019 04:30,20-08-2019 04:45,55,115,34.5,13,35,2.1,10
20-08-2019 04:45,20-08-2019 05:00,54,114,30.4,11.7,31.1,None,10
20-08-2019 05:00,20-08-2019 05:15,54,114,21.2,16,25.8,None,10.4
20-08-2019 05:15,20-08-2019 05:30,54,114,13.6,18.1,20.7,0.5,11
20-08-2019 05:30,20-08-2019 05:45,54,114,11.8,18.2,19.2,None,12
20-08-2019 05:45,20-08-2019 06:00,95,119,10.3,18.8,18.4,None,12.2
20-08-2019 06:00,20-08-2019 06:15,95,119,10.1,18.8,18.1,0.8,12
20-08-2019 06:15,20-08-2019 06:30,95,119,6.1,21.4,16.4,0.5,11.2
20-08-2019 06:30,20-08-2019 06:45,95,119,4.4,21.4,15,0.3,11.4
20-08-2019 06:45,20-08-2019 07:00,43,118,6.1,22.2,16.9,None,11
20-08-2019 07:00,20-08-2019 07:15,43,118,6.1,20.1,15.7,None,11.2
20-08-2019 07:15,20-08-2019 07:30,43,118,5.3,20.3,15.1,None,11
20-08-2019 07:30,20-08-2019 07:45,43,118,4.7,21.1,15,None,11
20-08-2019 07:45,20-08-2019 08:00,34,87,3.6,19.2,13.2,None,11.2
20-08-2019 08:00,20-08-2019 08:15,34,87,None,None,None,None,10.8
20-08-2019 08:15,20-08-2019 08:30,34,87,None,None,None,None,11
20-08-2019 08:30,20-08-2019 08:45,34,87,None,None,None,None,10.6
20-08-2019 08:45,20-08-2019 09:00,43,93,None,None,None,None,11.6
20-08-2019 09:00,20-08-2019 09:15,43,93,None,None,None,None,12.6
20-08-2019 09:15,20-08-2019 09:30,43,93,None,None,None,0.3,12.8
20-08-2019 09:30,20-08-2019 09:45,43,93,None,None,None,0.3,13.5
20-08-2019 09:45,20-08-2019 10:00,None,116,None,None,None,None,13.5
20-08-2019 10:00,20-08-2019 10:15,None,116,None,None,None,0.8,15.3
20-08-2019 10:15,20-08-2019 10:30,None,116,None,None,None,0.3,14.3
20-08-2019 10:30,20-08-2019 10:45,None,116,None,None,None,0.8,None
20-08-2019 10:45,20-08-2019 11:00,69,126,None,None,None,1,13.3
20-08-2019 11:00,20-08-2019 11:15,69,126,None,None,None,None,21.8
20-08-2019 11:15,20-08-2019 11:30,69,126,None,None,None,None,20.6
20-08-2019 11:30,20-08-2019 11:45,69,126,None,None,None,None,None
20-08-2019 11:45,20-08-2019 12:00,46,98,None,None,None,None,None
20-08-2019 12:00,20-08-2019 12:15,46,98,None,None,None,3.7,None
20-08-2019 12:15,20-08-2019 12:30,46,98,None,None,None,3.1,None
20-08-2019 12:30,20-08-2019 12:45,46,98,None,None,None,3.1,8.4
20-08-2019 12:45,20-08-2019 13:00,32,85,None,None,None,2.9,14.1
20-08-2019 13:00,20-08-2019 13:15,32,85,None,None,None,3.7,23.2
20-08-2019 13:15,20-08-2019 13:30,32,85,None,None,None,3.7,28.8
20-08-2019 13:30,20-08-2019 13:45,32,85,None,None,None,3.9,15.5
20-08-2019 13:45,20-08-2019 14:00,43,69,None,None,None,3.9,16.9
20-08-2019 14:00,20-08-2019 14:15,43,69,None,None,None,3.1,16.3
20-08-2019 14:15,20-08-2019 14:30,43,69,None,None,None,3.1,15.9
20-08-2019 14:30,20-08-2019 14:45,43,69,None,None,None,4.5,None
20-08-2019 14:45,20-08-2019 15:00,None,61,None,None,None,4.2,None
20-08-2019 15:00,20-08-2019 15:15,None,61,None,None,None,3.4,None
20-08-2019 15:15,20-08-2019 15:30,None,61,None,20.9,10.1,3.7,None
20-08-2019 15:30,20-08-2019 15:45,None,61,None,None,None,None,None
20-08-2019 15:45,20-08-2019 16:00,11,77,None,None,None,None,None
20-08-2019 16:00,20-08-2019 16:15,11,77,None,None,None,None,None
20-08-2019 16:15,20-08-2019 16:30,11,77,None,None,None,None,None
20-08-2019 16:30,20-08-2019 16:45,11,77,4,29.3,19,None,None
20-08-2019 16:45,20-08-2019 17:00,19,83,2.9,40.1,23.7,8.6,None
20-08-2019 17:00,20-08-2019 17:15,19,83,2.8,29.5,17.9,7.6,None
20-08-2019 17:15,20-08-2019 17:30,19,83,0.7,29,16,6.5,None
20-08-2019 17:30,20-08-2019 17:45,19,83,5.5,31.6,21.3,5.5,None
20-08-2019 17:45,20-08-2019 18:00,26,91,7.5,35.5,25,None,None
20-08-2019 18:00,20-08-2019 18:15,26,91,None,40.1,18.7,5.2,31.4
20-08-2019 18:15,20-08-2019 18:30,26,91,None,32.2,15.6,4.2,24.7
20-08-2019 18:30,20-08-2019 18:45,26,91,None,37.2,18.4,3.7,21.4
20-08-2019 18:45,20-08-2019 19:00,34,113,1,41,22.5,2.6,20
20-08-2019 19:00,20-08-2019 19:15,34,113,3.6,50.6,29.8,2.1,18.6
20-08-2019 19:15,20-08-2019 19:30,34,113,None,54.3,28.1,2.9,17.3
20-08-2019 19:30,20-08-2019 19:45,34,113,2.6,57.9,32.9,3.1,15.5
20-08-2019 19:45,20-08-2019 20:00,38,131,2.5,61.3,34.6,3.7,15.3
20-08-2019 20:00,20-08-2019 20:15,38,131,3.7,79.7,45.4,3.1,13.1
20-08-2019 20:15,20-08-2019 20:30,38,131,5.5,84.6,49.5,2.6,11.2
20-08-2019 20:30,20-08-2019 20:45,38,131,4,89.3,50.7,2.1,10.4
20-08-2019 20:45,20-08-2019 21:00,44,135,5.5,87.4,51,2.6,10.4
20-08-2019 21:00,20-08-2019 21:15,44,135,2.7,87.8,48.9,2.9,11.2
20-08-2019 21:15,20-08-2019 21:30,44,135,6.7,82,49,2.9,11.4
20-08-2019 21:30,20-08-2019 21:45,44,135,3.7,83.9,47.5,2.1,11.6
20-08-2019 21:45,20-08-2019 22:00,40,126,3.4,80.1,45.4,2.1,11.4
20-08-2019 22:00,20-08-2019 22:15,40,126,5.5,76.7,45.3,2.1,10.8
20-08-2019 22:15,20-08-2019 22:30,40,126,4.5,72,42,1.6,10.4
20-08-2019 22:30,20-08-2019 22:45,40,126,6.4,61.9,38.1,1.8,10.2
20-08-2019 22:45,20-08-2019 23:00,50,122,7.4,57.7,36.7,2.1,9.8
20-08-2019 23:00,20-08-2019 23:15,50,122,7.2,52.3,33.7,2.6,10.2
20-08-2019 23:15,20-08-2019 23:30,50,122,6.7,49.1,31.6,2.6,10.4
20-08-2019 23:30,20-08-2019 23:45,50,122,6.3,45.9,29.6,2.4,10.8
20-08-2019 23:45,21-08-2019 00:00,38,120,5.6,43.8,28,None,10.8
21-08-2019 00:00,21-08-2019 00:15,38,120,4.4,43.4,26.6,1.8,10.8
21-08-2019 00:15,21-08-2019 00:30,38,120,4,40.4,24.9,2.1,10.8
21-08-2019 00:30,21-08-2019 00:45,38,120,4.5,40.6,25.3,1.6,10.2
21-08-2019 00:45,21-08-2019 01:00,46,104,3.3,41.9,25,1,10.6
21-08-2019 01:00,21-08-2019 01:15,46,104,4.2,42.7,26.2,1.8,None
21-08-2019 01:15,21-08-2019 01:30,46,104,8.5,46.1,31.4,2.1,None
21-08-2019 01:30,21-08-2019 01:45,46,104,4,46.3,27.9,2.4,None
21-08-2019 01:45,21-08-2019 02:00,43,110,4.9,38.7,24.6,2.1,10.8
21-08-2019 02:00,21-08-2019 02:15,43,110,None,None,None,None,10.2
21-08-2019 02:15,21-08-2019 02:30,43,110,None,None,None,None,11
21-08-2019 02:30,21-08-2019 02:45,43,110,5.9,33.3,22.6,None,9.8
21-08-2019 02:45,21-08-2019 03:00,48,99,7.4,30.7,22.3,3.7,10.2
21-08-2019 03:00,21-08-2019 03:15,48,99,7.7,30.8,22.7,2.9,9.8
21-08-2019 03:15,21-08-2019 03:30,48,99,8.6,26.3,21,2.1,9.6
21-08-2019 03:30,21-08-2019 03:45,48,99,9.3,29,23,2.4,10
21-08-2019 03:45,21-08-2019 04:00,59,115,15.8,40.6,34.4,2.4,10.6
21-08-2019 04:00,21-08-2019 04:15,59,115,17.4,41.9,36.4,2.1,10.2
21-08-2019 04:15,21-08-2019 04:30,59,115,19.4,41.9,38.2,1.8,9.8
21-08-2019 04:30,21-08-2019 04:45,59,115,19.6,41.4,38,2.6,9.8
21-08-2019 04:45,21-08-2019 05:00,59,114,23.1,40.2,40.2,2.9,10.2
21-08-2019 05:00,21-08-2019 05:15,59,114,27.4,35.5,41.2,2.4,9.8
21-08-2019 05:15,21-08-2019 05:30,59,114,34.2,26.5,42,2.1,10.4
21-08-2019 05:30,21-08-2019 05:45,59,114,34.3,28.2,43,1.6,10.2
21-08-2019 05:45,21-08-2019 06:00,51,116,36.7,27.5,44.5,None,10.4
21-08-2019 06:00,21-08-2019 06:15,51,116,41.8,25.6,47.6,1.3,9.6
21-08-2019 06:15,21-08-2019 06:30,51,116,43.9,35.4,54.6,0.5,9.8
21-08-2019 06:30,21-08-2019 06:45,51,116,42.8,38.4,55.4,0.8,10
21-08-2019 06:45,21-08-2019 07:00,68,120,39.6,42.1,54.6,1,9.8
21-08-2019 07:00,21-08-2019 07:15,68,120,21.5,46.6,42.3,2.1,9.8
21-08-2019 07:15,21-08-2019 07:30,68,120,15,45.1,36.2,1.8,10.4
21-08-2019 07:30,21-08-2019 07:45,68,120,13.2,48.3,36.4,1.3,11.4
21-08-2019 07:45,21-08-2019 08:00,65,165,11.3,50.8,36.1,0.5,11.2
21-08-2019 08:00,21-08-2019 08:15,65,165,10.5,53.8,37.2,1,11.2
21-08-2019 08:15,21-08-2019 08:30,65,165,5.8,55.1,34,0.3,11.8
21-08-2019 08:30,21-08-2019 08:45,65,165,5,51.7,31.6,0.3,13.1
21-08-2019 08:45,21-08-2019 09:00,66,142,4.2,50.6,30.4,0.5,13.9
21-08-2019 09:00,21-08-2019 09:15,66,142,3.7,50.2,29.7,0.3,15.7
21-08-2019 09:15,21-08-2019 09:30,66,142,2,48,27.1,0.5,16.5
21-08-2019 09:30,21-08-2019 09:45,66,142,2.1,38.7,22.3,None,17.9
21-08-2019 09:45,21-08-2019 10:00,51,143,2.5,34.8,20.6,0.5,19
21-08-2019 10:00,21-08-2019 10:15,51,143,4.8,33.1,21.5,0.3,20
21-08-2019 10:15,21-08-2019 10:30,51,143,3.1,34.2,20.7,None,20.8
21-08-2019 10:30,21-08-2019 10:45,51,143,2.6,32.3,19.4,0.5,21.8
21-08-2019 10:45,21-08-2019 11:00,43,165,1.1,31.4,17.5,0.5,22
21-08-2019 11:00,21-08-2019 11:15,43,165,1.7,30.8,17.8,0.3,22.2
21-08-2019 11:15,21-08-2019 11:30,43,165,1.1,31,17.5,None,22.4
21-08-2019 11:30,21-08-2019 11:45,43,165,2.5,30.1,18,None,23
21-08-2019 11:45,21-08-2019 12:00,45,165,2.1,33.3,19.4,None,23.5
21-08-2019 12:00,21-08-2019 12:15,45,165,1.5,33.1,18.8,0.5,23.7
21-08-2019 12:15,21-08-2019 12:30,45,165,0.4,35.2,19,2.4,23.2
21-08-2019 12:30,21-08-2019 12:45,45,165,2.8,32.9,19.7,2.9,23.9
21-08-2019 12:45,21-08-2019 13:00,44,144,0.6,34.4,18.8,2.9,23.7
21-08-2019 13:00,21-08-2019 13:15,44,144,3.6,29.7,18.7,3.1,24.7
21-08-2019 13:15,21-08-2019 13:30,44,144,1.6,33.7,19.2,3.7,24.3
21-08-2019 13:30,21-08-2019 13:45,44,144,3.4,34.2,21,3.7,23.7
21-08-2019 13:45,21-08-2019 14:00,43,155,2,37.8,21.7,3.9,23.5
21-08-2019 14:00,21-08-2019 14:15,43,155,3.9,37,23,3.7,24.3
21-08-2019 14:15,21-08-2019 14:30,43,155,0.9,36.9,20.3,3.9,24.1
21-08-2019 14:30,21-08-2019 14:45,43,155,0.1,33.5,17.9,3.1,24.3
21-08-2019 14:45,21-08-2019 15:00,46,149,1.2,32.7,18.4,3.9,24.1
21-08-2019 15:00,21-08-2019 15:15,46,149,2.3,35.5,20.8,3.4,23.5
21-08-2019 15:15,21-08-2019 15:30,46,149,1.2,38.2,21.3,3.4,24.5
21-08-2019 15:30,21-08-2019 15:45,46,149,1.3,35,19.7,3.1,24.7
21-08-2019 15:45,21-08-2019 16:00,38,158,3.3,32.9,20.2,3.7,24.5
21-08-2019 16:00,21-08-2019 16:15,38,158,3.4,37.2,22.6,3.4,23.7
21-08-2019 16:15,21-08-2019 16:30,38,158,2.3,37.6,21.9,3.1,23.5
21-08-2019 16:30,21-08-2019 16:45,38,158,0.5,38.6,20.9,2.9,22.6
21-08-2019 16:45,21-08-2019 17:00,29,146,2.7,36.7,21.6,2.4,23
21-08-2019 17:00,21-08-2019 17:15,29,146,0.6,40.4,21.9,2.4,23.9
21-08-2019 17:15,21-08-2019 17:30,29,146,2.3,43.4,25,2.6,23
21-08-2019 17:30,21-08-2019 17:45,29,146,3.1,45.9,26.9,2.9,21.2
21-08-2019 17:45,21-08-2019 18:00,34,135,1.3,49.5,27.4,None,20.2
21-08-2019 18:00,21-08-2019 18:15,34,135,3.2,49.6,29,3.4,21.6
21-08-2019 18:15,21-08-2019 18:30,34,135,1.6,55.9,31,3.4,19.6
21-08-2019 18:30,21-08-2019 18:45,34,135,2.2,66.8,37.3,3.9,16.1
21-08-2019 18:45,21-08-2019 19:00,40,147,2.9,65.1,37,3.7,15.5
21-08-2019 19:00,21-08-2019 19:15,40,147,2.9,69.8,39.6,3.4,15.7
21-08-2019 19:15,21-08-2019 19:30,40,147,3.8,66.6,38.5,3.7,14.9
21-08-2019 19:30,21-08-2019 19:45,40,147,4.4,62.1,36.6,3.4,13.1
21-08-2019 19:45,21-08-2019 20:00,39,144,2,62.6,35,3.4,13.7
21-08-2019 20:00,21-08-2019 20:15,39,144,4.5,59,35,3.4,12
21-08-2019 20:15,21-08-2019 20:30,39,144,4.3,60.6,35.7,3.4,11
21-08-2019 20:30,21-08-2019 20:45,39,144,4.4,63.2,37.2,3.1,10.8
21-08-2019 20:45,21-08-2019 21:00,42,114,7.2,64.1,40.1,3.4,10
21-08-2019 21:00,21-08-2019 21:15,42,114,9.3,65.3,42.2,3.4,10.2
21-08-2019 21:15,21-08-2019 21:30,42,114,9.8,58.9,39.3,3.4,10.2
21-08-2019 21:30,21-08-2019 21:45,42,114,13.7,53,39.3,3.4,9.2
21-08-2019 21:45,21-08-2019 22:00,53,118,17.3,51.7,41.6,3.4,9.8
21-08-2019 22:00,21-08-2019 22:15,53,118,19.4,52.3,43.6,3.4,10.2
21-08-2019 22:15,21-08-2019 22:30,53,118,24.2,50.4,46.5,3.4,10.8
21-08-2019 22:30,21-08-2019 22:45,53,118,22.3,51.1,45.4,3.7,9.8
21-08-2019 22:45,21-08-2019 23:00,48,130,22.8,49.6,45,3.4,9.4
21-08-2019 23:00,21-08-2019 23:15,48,130,27.4,49.3,48.4,2.6,10.4
21-08-2019 23:15,21-08-2019 23:30,48,130,28.1,54.9,52.2,2.9,10
21-08-2019 23:30,21-08-2019 23:45,48,130,30.8,54.9,54.4,2.9,8.8
21-08-2019 23:45,22-08-2019 00:00,58,144,37.5,51.9,58.2,None,9.2
22-08-2019 00:00,22-08-2019 00:15,58,144,38.3,51.9,58.8,2.6,10
22-08-2019 00:15,22-08-2019 00:30,58,144,38.4,51.9,58.9,2.9,10.4
22-08-2019 00:30,22-08-2019 00:45,58,144,36.6,49.6,56.2,3.4,9.4
22-08-2019 00:45,22-08-2019 01:00,51,142,38.1,39.1,51.9,3.7,9.4
22-08-2019 01:00,22-08-2019 01:15,51,142,36.8,32.3,47.2,3.7,None
22-08-2019 01:15,22-08-2019 01:30,51,142,33.9,31.8,44.5,3.1,None
22-08-2019 01:30,22-08-2019 01:45,51,142,31.2,31.8,42.3,3.1,None
22-08-2019 01:45,22-08-2019 02:00,41,110,29.9,32.2,41.5,3.1,9.6
22-08-2019 02:00,22-08-2019 02:15,41,110,None,None,None,None,10.2
22-08-2019 02:15,22-08-2019 02:30,41,110,None,None,None,None,9.8
22-08-2019 02:30,22-08-2019 02:45,41,110,32.5,30.8,43,None,9.8
22-08-2019 02:45,22-08-2019 03:00,47,114,33.4,35,45.8,6.5,10
22-08-2019 03:00,22-08-2019 03:15,47,114,36.7,44.4,53.4,5,9.4
22-08-2019 03:15,22-08-2019 03:30,47,114,36.6,48.1,55.4,4.2,10
22-08-2019 03:30,22-08-2019 03:45,47,114,23.2,47.2,44,3.1,9.4
